# GRID
# 0.0 0.1 101 0.0 1.0 101
0.069 0.73
0.069 0.74
0.069 0.75
0.069 0.76
0.069 0.77
0.069 0.78
0.069 0.79
0.069 0.8
0.069 0.81
0.069 0.82
0.069 0.83
0.069 0.84
0.069 0.85
0.069 0.86
0.069 0.87
0.069 0.88
0.069 0.89
0.069 0.9
0.069 0.91
0.069 0.92
0.069 0.93
0.069 0.94
0.069 0.95
0.069 0.96
0.069 0.97
0.069 0.98
0.069 0.99
0.069 1
0.07 0
0.07 0.01
0.07 0.02
0.07 0.03
0.07 0.04
0.07 0.05
0.07 0.06
0.07 0.07
0.07 0.08
0.07 0.09
0.07 0.1
0.07 0.11
0.07 0.12
0.07 0.13
0.07 0.14
0.07 0.15
0.07 0.16
0.07 0.17
0.07 0.18
0.07 0.19
0.07 0.2
0.07 0.21
0.07 0.22
0.07 0.23
0.07 0.24
0.07 0.25
0.07 0.26
0.07 0.27
0.07 0.28
0.07 0.29
0.07 0.3
0.07 0.31
0.07 0.32
0.07 0.33
0.07 0.34
0.07 0.35
0.07 0.36
0.07 0.37
0.07 0.38
0.07 0.39
0.07 0.4
0.07 0.41
0.07 0.42
0.07 0.43
0.07 0.44
0.07 0.45
0.07 0.46
0.07 0.47
0.07 0.48
0.07 0.49
0.07 0.5
0.07 0.51
0.07 0.52
0.07 0.53
0.07 0.54
0.07 0.55
0.07 0.56
0.07 0.57
0.07 0.58
0.07 0.59
0.07 0.6
0.07 0.61
0.07 0.62
0.07 0.63
0.07 0.64
0.07 0.65
0.07 0.66
0.07 0.67
0.07 0.68
0.07 0.69
0.07 0.7
0.07 0.71
0.07 0.72
0.07 0.73
0.07 0.74
0.07 0.75
0.07 0.76
0.07 0.77
0.07 0.78
0.07 0.79
0.07 0.8
0.07 0.81
0.07 0.82
0.07 0.83
0.07 0.84
0.07 0.85
0.07 0.86
0.07 0.87
0.07 0.88
0.07 0.89
0.07 0.9
0.07 0.91
0.07 0.92
0.07 0.93
0.07 0.94
0.07 0.95
0.07 0.96
0.07 0.97
0.07 0.98
0.07 0.99
0.07 1
0.071 0
0.071 0.01
0.071 0.02
0.071 0.03
0.071 0.04
0.071 0.05
0.071 0.06
0.071 0.07
0.071 0.08
0.071 0.09
0.071 0.1
0.071 0.11
0.071 0.12
0.071 0.13
0.071 0.14
0.071 0.15
0.071 0.16
0.071 0.17
0.071 0.18
0.071 0.19
0.071 0.2
0.071 0.21
0.071 0.22
0.071 0.23
0.071 0.24
0.071 0.25
0.071 0.26
0.071 0.27
0.071 0.28
0.071 0.29
0.071 0.3
0.071 0.31
0.071 0.32
0.071 0.33
0.071 0.34
0.071 0.35
0.071 0.36
0.071 0.37
0.071 0.38
0.071 0.39
0.071 0.4
0.071 0.41
0.071 0.42
0.071 0.43
0.071 0.44
0.071 0.45
0.071 0.46
0.071 0.47
0.071 0.48
0.071 0.49
0.071 0.5
0.071 0.51
0.071 0.52
0.071 0.53
0.071 0.54
0.071 0.55
0.071 0.56
0.071 0.57
0.071 0.58
0.071 0.59
0.071 0.6
0.071 0.61
0.071 0.62
0.071 0.63
0.071 0.64
0.071 0.65
0.071 0.66
0.071 0.67
0.071 0.68
0.071 0.69
0.071 0.7
0.071 0.71
0.071 0.72
0.071 0.73
0.071 0.74
0.071 0.75
0.071 0.76
0.071 0.77
0.071 0.78
0.071 0.79
0.071 0.8
0.071 0.81
0.071 0.82
0.071 0.83
0.071 0.84
0.071 0.85
0.071 0.86
0.071 0.87
0.071 0.88
0.071 0.89
0.071 0.9
0.071 0.91
0.071 0.92
0.071 0.93
0.071 0.94
0.071 0.95
0.071 0.96
0.071 0.97
0.071 0.98
0.071 0.99
0.071 1
0.072 0
0.072 0.01
0.072 0.02
0.072 0.03
0.072 0.04
0.072 0.05
0.072 0.06
0.072 0.07
0.072 0.08
0.072 0.09
0.072 0.1
0.072 0.11
0.072 0.12
0.072 0.13
0.072 0.14
0.072 0.15
0.072 0.16
0.072 0.17
0.072 0.18
0.072 0.19
0.072 0.2
0.072 0.21
0.072 0.22
0.072 0.23
0.072 0.24
0.072 0.25
0.072 0.26
0.072 0.27
0.072 0.28
0.072 0.29
0.072 0.3
0.072 0.31
0.072 0.32
0.072 0.33
0.072 0.34
0.072 0.35
0.072 0.36
0.072 0.37
0.072 0.38
0.072 0.39
0.072 0.4
0.072 0.41
0.072 0.42
0.072 0.43
0.072 0.44
0.072 0.45
0.072 0.46
0.072 0.47
0.072 0.48
0.072 0.49
0.072 0.5
0.072 0.51
0.072 0.52
0.072 0.53
0.072 0.54
0.072 0.55
0.072 0.56
0.072 0.57
0.072 0.58
0.072 0.59
0.072 0.6
0.072 0.61
0.072 0.62
0.072 0.63
0.072 0.64
0.072 0.65
0.072 0.66
0.072 0.67
0.072 0.68
0.072 0.69
0.072 0.7
0.072 0.71
0.072 0.72
0.072 0.73
0.072 0.74
0.072 0.75
0.072 0.76
0.072 0.77
0.072 0.78
0.072 0.79
0.072 0.8
0.072 0.81
0.072 0.82
0.072 0.83
0.072 0.84
0.072 0.85
0.072 0.86
0.072 0.87
0.072 0.88
0.072 0.89
0.072 0.9
0.072 0.91
0.072 0.92
0.072 0.93
0.072 0.94
0.072 0.95
0.072 0.96
0.072 0.97
0.072 0.98
0.072 0.99
0.072 1
0.073 0
0.073 0.01
0.073 0.02
0.073 0.03
0.073 0.04
0.073 0.05
0.073 0.06
0.073 0.07
0.073 0.08
0.073 0.09
0.073 0.1
0.073 0.11
0.073 0.12
0.073 0.13
0.073 0.14
0.073 0.15
0.073 0.16
0.073 0.17
0.073 0.18
0.073 0.19
0.073 0.2
0.073 0.21
0.073 0.22
0.073 0.23
0.073 0.24
0.073 0.25
0.073 0.26
0.073 0.27
0.073 0.28
0.073 0.29
0.073 0.3
0.073 0.31
0.073 0.32
0.073 0.33
0.073 0.34
0.073 0.35
0.073 0.36
0.073 0.37
0.073 0.38
0.073 0.39
0.073 0.4
0.073 0.41
0.073 0.42
0.073 0.43
0.073 0.44
0.073 0.45
0.073 0.46
0.073 0.47
0.073 0.48
0.073 0.49
0.073 0.5
0.073 0.51
0.073 0.52
0.073 0.53
0.073 0.54
0.073 0.55
0.073 0.56
0.073 0.57
0.073 0.58
0.073 0.59
0.073 0.6
0.073 0.61
0.073 0.62
0.073 0.63
0.073 0.64
0.073 0.65
0.073 0.66
0.073 0.67
0.073 0.68
0.073 0.69
0.073 0.7
0.073 0.71
0.073 0.72
0.073 0.73
0.073 0.74
0.073 0.75
0.073 0.76
0.073 0.77
0.073 0.78
0.073 0.79
0.073 0.8
0.073 0.81
0.073 0.82
0.073 0.83
0.073 0.84
0.073 0.85
0.073 0.86
0.073 0.87
0.073 0.88
0.073 0.89
0.073 0.9
0.073 0.91
0.073 0.92
0.073 0.93
0.073 0.94
0.073 0.95
0.073 0.96
0.073 0.97
0.073 0.98
0.073 0.99
0.073 1
0.074 0
0.074 0.01
0.074 0.02
0.074 0.03
0.074 0.04
0.074 0.05
0.074 0.06
0.074 0.07
0.074 0.08
0.074 0.09
0.074 0.1
0.074 0.11
0.074 0.12
0.074 0.13
0.074 0.14
0.074 0.15
0.074 0.16
0.074 0.17
0.074 0.18
0.074 0.19
0.074 0.2
0.074 0.21
0.074 0.22
0.074 0.23
0.074 0.24
0.074 0.25
0.074 0.26
0.074 0.27
0.074 0.28
0.074 0.29
0.074 0.3
0.074 0.31
0.074 0.32
0.074 0.33
0.074 0.34
0.074 0.35
0.074 0.36
0.074 0.37
0.074 0.38
0.074 0.39
0.074 0.4
0.074 0.41
0.074 0.42
0.074 0.43
0.074 0.44
0.074 0.45
0.074 0.46
0.074 0.47
0.074 0.48
0.074 0.49
0.074 0.5
0.074 0.51
0.074 0.52
0.074 0.53
0.074 0.54
0.074 0.55
0.074 0.56
0.074 0.57
0.074 0.58
0.074 0.59
0.074 0.6
0.074 0.61
0.074 0.62
0.074 0.63
0.074 0.64
0.074 0.65
0.074 0.66
0.074 0.67
0.074 0.68
0.074 0.69
0.074 0.7
0.074 0.71
0.074 0.72
0.074 0.73
0.074 0.74
0.074 0.75
0.074 0.76
0.074 0.77
0.074 0.78
0.074 0.79
0.074 0.8
0.074 0.81
0.074 0.82
0.074 0.83
0.074 0.84
0.074 0.85
0.074 0.86
0.074 0.87
0.074 0.88
0.074 0.89
0.074 0.9
0.074 0.91
0.074 0.92
0.074 0.93
0.074 0.94
0.074 0.95
0.074 0.96
0.074 0.97
0.074 0.98
0.074 0.99
0.074 1
0.075 0
0.075 0.01
0.075 0.02
0.075 0.03
0.075 0.04
0.075 0.05
0.075 0.06
0.075 0.07
0.075 0.08
0.075 0.09
0.075 0.1
0.075 0.11
0.075 0.12
0.075 0.13
0.075 0.14
0.075 0.15
0.075 0.16
0.075 0.17
0.075 0.18
0.075 0.19
0.075 0.2
0.075 0.21
0.075 0.22
0.075 0.23
0.075 0.24
0.075 0.25
0.075 0.26
0.075 0.27
0.075 0.28
0.075 0.29
0.075 0.3
0.075 0.31
0.075 0.32
0.075 0.33
0.075 0.34
0.075 0.35
0.075 0.36
0.075 0.37
0.075 0.38
0.075 0.39
0.075 0.4
0.075 0.41
0.075 0.42
0.075 0.43
0.075 0.44
0.075 0.45
0.075 0.46
0.075 0.47
0.075 0.48
0.075 0.49
0.075 0.5
0.075 0.51
0.075 0.52
0.075 0.53
0.075 0.54
0.075 0.55
0.075 0.56
0.075 0.57
0.075 0.58
0.075 0.59
0.075 0.6
0.075 0.61
0.075 0.62
0.075 0.63
0.075 0.64
0.075 0.65
0.075 0.66
0.075 0.67
0.075 0.68
0.075 0.69
0.075 0.7
0.075 0.71
0.075 0.72
0.075 0.73
0.075 0.74
0.075 0.75
0.075 0.76
0.075 0.77
0.075 0.78
0.075 0.79
0.075 0.8
0.075 0.81
0.075 0.82
0.075 0.83
0.075 0.84
0.075 0.85
0.075 0.86
0.075 0.87
0.075 0.88
0.075 0.89
0.075 0.9
0.075 0.91
0.075 0.92
0.075 0.93
0.075 0.94
0.075 0.95
0.075 0.96
0.075 0.97
0.075 0.98
0.075 0.99
0.075 1
0.076 0
0.076 0.01
0.076 0.02
0.076 0.03
0.076 0.04
0.076 0.05
0.076 0.06
0.076 0.07
0.076 0.08
0.076 0.09
0.076 0.1
0.076 0.11
0.076 0.12
0.076 0.13
0.076 0.14
0.076 0.15
0.076 0.16
0.076 0.17
0.076 0.18
0.076 0.19
0.076 0.2
0.076 0.21
0.076 0.22
0.076 0.23
0.076 0.24
0.076 0.25
0.076 0.26
0.076 0.27
0.076 0.28
0.076 0.29
0.076 0.3
0.076 0.31
0.076 0.32
0.076 0.33
0.076 0.34
0.076 0.35
0.076 0.36
0.076 0.37
0.076 0.38
0.076 0.39
0.076 0.4
0.076 0.41
0.076 0.42
0.076 0.43
0.076 0.44
0.076 0.45
0.076 0.46
0.076 0.47
0.076 0.48
0.076 0.49
0.076 0.5
0.076 0.51
0.076 0.52
0.076 0.53
0.076 0.54
0.076 0.55
0.076 0.56
0.076 0.57
0.076 0.58
0.076 0.59
0.076 0.6
0.076 0.61
0.076 0.62
0.076 0.63
0.076 0.64
0.076 0.65
0.076 0.66
0.076 0.67
0.076 0.68
0.076 0.69
0.076 0.7
0.076 0.71
0.076 0.72
0.076 0.73
0.076 0.74
0.076 0.75
0.076 0.76
0.076 0.77
0.076 0.78
0.076 0.79
0.076 0.8
0.076 0.81
0.076 0.82
0.076 0.83
0.076 0.84
0.076 0.85
0.076 0.86
0.076 0.87
0.076 0.88
0.076 0.89
0.076 0.9
0.076 0.91
0.076 0.92
0.076 0.93
0.076 0.94
0.076 0.95
0.076 0.96
0.076 0.97
0.076 0.98
0.076 0.99
0.076 1
0.077 0
0.077 0.01
0.077 0.02
0.077 0.03
0.077 0.04
0.077 0.05
0.077 0.06
0.077 0.07
0.077 0.08
0.077 0.09
0.077 0.1
0.077 0.11
0.077 0.12
0.077 0.13
0.077 0.14
0.077 0.15
0.077 0.16
0.077 0.17
0.077 0.18
0.077 0.19
0.077 0.2
0.077 0.21
0.077 0.22
0.077 0.23
0.077 0.24
0.077 0.25
0.077 0.26
0.077 0.27
0.077 0.28
0.077 0.29
0.077 0.3
0.077 0.31
0.077 0.32
0.077 0.33
0.077 0.34
0.077 0.35
0.077 0.36
0.077 0.37
0.077 0.38
0.077 0.39
0.077 0.4
0.077 0.41
0.077 0.42
0.077 0.43
0.077 0.44
0.077 0.45
0.077 0.46
0.077 0.47
0.077 0.48
0.077 0.49
0.077 0.5
0.077 0.51
0.077 0.52
0.077 0.53
0.077 0.54
0.077 0.55
0.077 0.56
0.077 0.57
0.077 0.58
0.077 0.59
0.077 0.6
0.077 0.61
0.077 0.62
0.077 0.63
0.077 0.64
0.077 0.65
0.077 0.66
0.077 0.67
0.077 0.68
0.077 0.69
0.077 0.7
0.077 0.71
0.077 0.72
0.077 0.73
0.077 0.74
0.077 0.75
0.077 0.76
0.077 0.77
0.077 0.78
0.077 0.79
0.077 0.8
0.077 0.81
0.077 0.82
0.077 0.83
0.077 0.84
0.077 0.85
0.077 0.86
0.077 0.87
0.077 0.88
0.077 0.89
0.077 0.9
0.077 0.91
0.077 0.92
0.077 0.93
0.077 0.94
0.077 0.95
0.077 0.96
0.077 0.97
0.077 0.98
0.077 0.99
0.077 1
0.078 0
0.078 0.01
0.078 0.02
0.078 0.03
0.078 0.04
0.078 0.05
0.078 0.06
0.078 0.07
0.078 0.08
0.078 0.09
0.078 0.1
0.078 0.11
0.078 0.12
0.078 0.13
0.078 0.14
0.078 0.15
0.078 0.16
0.078 0.17
0.078 0.18
0.078 0.19
0.078 0.2
0.078 0.21
0.078 0.22
0.078 0.23
0.078 0.24
0.078 0.25
0.078 0.26
0.078 0.27
0.078 0.28
0.078 0.29
0.078 0.3
0.078 0.31
0.078 0.32
0.078 0.33
0.078 0.34
0.078 0.35
0.078 0.36
0.078 0.37
0.078 0.38
0.078 0.39
0.078 0.4
0.078 0.41
0.078 0.42
0.078 0.43
0.078 0.44
0.078 0.45
0.078 0.46
0.078 0.47
0.078 0.48
0.078 0.49
0.078 0.5
0.078 0.51
0.078 0.52
0.078 0.53
0.078 0.54
0.078 0.55
0.078 0.56
0.078 0.57
0.078 0.58
0.078 0.59
0.078 0.6
0.078 0.61
0.078 0.62
0.078 0.63
0.078 0.64
0.078 0.65
0.078 0.66
0.078 0.67
0.078 0.68
0.078 0.69
0.078 0.7
0.078 0.71
0.078 0.72
0.078 0.73
0.078 0.74
0.078 0.75
0.078 0.76
0.078 0.77
0.078 0.78
0.078 0.79
0.078 0.8
0.078 0.81
0.078 0.82
0.078 0.83
0.078 0.84
0.078 0.85
0.078 0.86
0.078 0.87
0.078 0.88
0.078 0.89
0.078 0.9
0.078 0.91
0.078 0.92
0.078 0.93
0.078 0.94
0.078 0.95
0.078 0.96
0.078 0.97
0.078 0.98
0.078 0.99
0.078 1
0.079 0
0.079 0.01
0.079 0.02
0.079 0.03
0.079 0.04
0.079 0.05
0.079 0.06
0.079 0.07
0.079 0.08
0.079 0.09
0.079 0.1
0.079 0.11
0.079 0.12
0.079 0.13
0.079 0.14
0.079 0.15
0.079 0.16
0.079 0.17
0.079 0.18
0.079 0.19
0.079 0.2
0.079 0.21
0.079 0.22
0.079 0.23
0.079 0.24
0.079 0.25
0.079 0.26
0.079 0.27
0.079 0.28
0.079 0.29
0.079 0.3
0.079 0.31
0.079 0.32
0.079 0.33
0.079 0.34
0.079 0.35
0.079 0.36
0.079 0.37
0.079 0.38
0.079 0.39
0.079 0.4
0.079 0.41
0.079 0.42
0.079 0.43
0.079 0.44
0.079 0.45
0.079 0.46
0.079 0.47
0.079 0.48
0.079 0.49
0.079 0.5
0.079 0.51
0.079 0.52
0.079 0.53
0.079 0.54
0.079 0.55
0.079 0.56
0.079 0.57
0.079 0.58
0.079 0.59
0.079 0.6
0.079 0.61
0.079 0.62
0.079 0.63
0.079 0.64
0.079 0.65
0.079 0.66
0.079 0.67
0.079 0.68
0.079 0.69
0.079 0.7
0.079 0.71
0.079 0.72
0.079 0.73
0.079 0.74
0.079 0.75
0.079 0.76
0.079 0.77
0.079 0.78
0.079 0.79
0.079 0.8
0.079 0.81
0.079 0.82
0.079 0.83
0.079 0.84
0.079 0.85
0.079 0.86
0.079 0.87
0.079 0.88
0.079 0.89
0.079 0.9
0.079 0.91
0.079 0.92
0.079 0.93
0.079 0.94
0.079 0.95
0.079 0.96
0.079 0.97
0.079 0.98
0.079 0.99
0.079 1
0.08 0
0.08 0.01
0.08 0.02
0.08 0.03
0.08 0.04
0.08 0.05
0.08 0.06
0.08 0.07
0.08 0.08
0.08 0.09
0.08 0.1
0.08 0.11
0.08 0.12
0.08 0.13
0.08 0.14
0.08 0.15
0.08 0.16
0.08 0.17
0.08 0.18
0.08 0.19
0.08 0.2
0.08 0.21
0.08 0.22
0.08 0.23
0.08 0.24
0.08 0.25
0.08 0.26
0.08 0.27
0.08 0.28
0.08 0.29
0.08 0.3
0.08 0.31
0.08 0.32
0.08 0.33
0.08 0.34
0.08 0.35
0.08 0.36
0.08 0.37
0.08 0.38
0.08 0.39
0.08 0.4
0.08 0.41
0.08 0.42
0.08 0.43
0.08 0.44
0.08 0.45
0.08 0.46
0.08 0.47
0.08 0.48
0.08 0.49
0.08 0.5
0.08 0.51
0.08 0.52
0.08 0.53
0.08 0.54
0.08 0.55
0.08 0.56
0.08 0.57
0.08 0.58
0.08 0.59
0.08 0.6
0.08 0.61
0.08 0.62
0.08 0.63
0.08 0.64
0.08 0.65
0.08 0.66
0.08 0.67
0.08 0.68
0.08 0.69
0.08 0.7
0.08 0.71
0.08 0.72
0.08 0.73
0.08 0.74
0.08 0.75
0.08 0.76
0.08 0.77
0.08 0.78
0.08 0.79
0.08 0.8
0.08 0.81
0.08 0.82
0.08 0.83
0.08 0.84
0.08 0.85
0.08 0.86
0.08 0.87
0.08 0.88
0.08 0.89
0.08 0.9
0.08 0.91
0.08 0.92
0.08 0.93
0.08 0.94
0.08 0.95
0.08 0.96
0.08 0.97
0.08 0.98
0.08 0.99
0.08 1
0.081 0
0.081 0.01
0.081 0.02
0.081 0.03
0.081 0.04
0.081 0.05
0.081 0.06
0.081 0.07
0.081 0.08
0.081 0.09
0.081 0.1
0.081 0.11
0.081 0.12
0.081 0.13
0.081 0.14
0.081 0.15
0.081 0.16
0.081 0.17
0.081 0.18
0.081 0.19
0.081 0.2
0.081 0.21
0.081 0.22
0.081 0.23
0.081 0.24
0.081 0.25
0.081 0.26
0.081 0.27
0.081 0.28
0.081 0.29
0.081 0.3
0.081 0.31
0.081 0.32
0.081 0.33
0.081 0.34
0.081 0.35
0.081 0.36
0.081 0.37
0.081 0.38
0.081 0.39
0.081 0.4
0.081 0.41
0.081 0.42
0.081 0.43
0.081 0.44
0.081 0.45
0.081 0.46
0.081 0.47
0.081 0.48
0.081 0.49
0.081 0.5
0.081 0.51
0.081 0.52
0.081 0.53
0.081 0.54
0.081 0.55
0.081 0.56
0.081 0.57
0.081 0.58
0.081 0.59
0.081 0.6
0.081 0.61
0.081 0.62
0.081 0.63
0.081 0.64
0.081 0.65
0.081 0.66
0.081 0.67
0.081 0.68
0.081 0.69
0.081 0.7
0.081 0.71
0.081 0.72
0.081 0.73
0.081 0.74
0.081 0.75
0.081 0.76
0.081 0.77
0.081 0.78
0.081 0.79
0.081 0.8
0.081 0.81
0.081 0.82
0.081 0.83
0.081 0.84
0.081 0.85
0.081 0.86
0.081 0.87
0.081 0.88
0.081 0.89
0.081 0.9
0.081 0.91
0.081 0.92
0.081 0.93
0.081 0.94
0.081 0.95
0.081 0.96
0.081 0.97
0.081 0.98
0.081 0.99
0.081 1
0.082 0
0.082 0.01
0.082 0.02
0.082 0.03
0.082 0.04
0.082 0.05
0.082 0.06
0.082 0.07
0.082 0.08
0.082 0.09
0.082 0.1
0.082 0.11
0.082 0.12
0.082 0.13
0.082 0.14
0.082 0.15
0.082 0.16
0.082 0.17
0.082 0.18
0.082 0.19
0.082 0.2
0.082 0.21
0.082 0.22
0.082 0.23
0.082 0.24
0.082 0.25
0.082 0.26
0.082 0.27
0.082 0.28
0.082 0.29
0.082 0.3
0.082 0.31
0.082 0.32
0.082 0.33
0.082 0.34
0.082 0.35
0.082 0.36
0.082 0.37
0.082 0.38
0.082 0.39
0.082 0.4
0.082 0.41
0.082 0.42
0.082 0.43
0.082 0.44
0.082 0.45
0.082 0.46
0.082 0.47
0.082 0.48
0.082 0.49
0.082 0.5
0.082 0.51
0.082 0.52
0.082 0.53
0.082 0.54
0.082 0.55
0.082 0.56
0.082 0.57
0.082 0.58
0.082 0.59
0.082 0.6
0.082 0.61
0.082 0.62
0.082 0.63
0.082 0.64
0.082 0.65
0.082 0.66
0.082 0.67
0.082 0.68
0.082 0.69
0.082 0.7
0.082 0.71
0.082 0.72
0.082 0.73
0.082 0.74
0.082 0.75
0.082 0.76
0.082 0.77
0.082 0.78
0.082 0.79
0.082 0.8
0.082 0.81
0.082 0.82
0.082 0.83
0.082 0.84
0.082 0.85
0.082 0.86
0.082 0.87
0.082 0.88
0.082 0.89
0.082 0.9
0.082 0.91
0.082 0.92
0.082 0.93
0.082 0.94
0.082 0.95
0.082 0.96
0.082 0.97
0.082 0.98
0.082 0.99
0.082 1
0.083 0
0.083 0.01
0.083 0.02
0.083 0.03
0.083 0.04
0.083 0.05
0.083 0.06
0.083 0.07
0.083 0.08
0.083 0.09
0.083 0.1
0.083 0.11
0.083 0.12
0.083 0.13
0.083 0.14
0.083 0.15
0.083 0.16
0.083 0.17
0.083 0.18
0.083 0.19
0.083 0.2
0.083 0.21
0.083 0.22
0.083 0.23
0.083 0.24
0.083 0.25
0.083 0.26
0.083 0.27
0.083 0.28
0.083 0.29
0.083 0.3
0.083 0.31
0.083 0.32
0.083 0.33
0.083 0.34
0.083 0.35
0.083 0.36
0.083 0.37
0.083 0.38
0.083 0.39
0.083 0.4
0.083 0.41
0.083 0.42
0.083 0.43
0.083 0.44
0.083 0.45
0.083 0.46
0.083 0.47
0.083 0.48
0.083 0.49
0.083 0.5
0.083 0.51
0.083 0.52
0.083 0.53
0.083 0.54
0.083 0.55
0.083 0.56
0.083 0.57
0.083 0.58
0.083 0.59
0.083 0.6
0.083 0.61
0.083 0.62
0.083 0.63
0.083 0.64
0.083 0.65
0.083 0.66
0.083 0.67
0.083 0.68
0.083 0.69
0.083 0.7
0.083 0.71
0.083 0.72
0.083 0.73
0.083 0.74
0.083 0.75
0.083 0.76
0.083 0.77
0.083 0.78
0.083 0.79
0.083 0.8
0.083 0.81
0.083 0.82
0.083 0.83
0.083 0.84
0.083 0.85
0.083 0.86
0.083 0.87
0.083 0.88
0.083 0.89
0.083 0.9
0.083 0.91
0.083 0.92
0.083 0.93
0.083 0.94
0.083 0.95
0.083 0.96
0.083 0.97
0.083 0.98
0.083 0.99
0.083 1
0.084 0
0.084 0.01
0.084 0.02
0.084 0.03
0.084 0.04
0.084 0.05
0.084 0.06
0.084 0.07
0.084 0.08
0.084 0.09
0.084 0.1
0.084 0.11
0.084 0.12
0.084 0.13
0.084 0.14
0.084 0.15
0.084 0.16
0.084 0.17
0.084 0.18
0.084 0.19
0.084 0.2
0.084 0.21
0.084 0.22
0.084 0.23
0.084 0.24
0.084 0.25
0.084 0.26
0.084 0.27
0.084 0.28
0.084 0.29
0.084 0.3
0.084 0.31
0.084 0.32
0.084 0.33
0.084 0.34
0.084 0.35
0.084 0.36
0.084 0.37
0.084 0.38
0.084 0.39
0.084 0.4
0.084 0.41
0.084 0.42
0.084 0.43
0.084 0.44
0.084 0.45
0.084 0.46
0.084 0.47
0.084 0.48
0.084 0.49
0.084 0.5
0.084 0.51
0.084 0.52
0.084 0.53
0.084 0.54
0.084 0.55
0.084 0.56
0.084 0.57
0.084 0.58
0.084 0.59
0.084 0.6
0.084 0.61
0.084 0.62
0.084 0.63
0.084 0.64
0.084 0.65
0.084 0.66
0.084 0.67
0.084 0.68
0.084 0.69
0.084 0.7
0.084 0.71
0.084 0.72
0.084 0.73
0.084 0.74
0.084 0.75
0.084 0.76
0.084 0.77
0.084 0.78
0.084 0.79
0.084 0.8
0.084 0.81
0.084 0.82
0.084 0.83
0.084 0.84
0.084 0.85
0.084 0.86
0.084 0.87
0.084 0.88
0.084 0.89
0.084 0.9
0.084 0.91
0.084 0.92
0.084 0.93
0.084 0.94
0.084 0.95
0.084 0.96
0.084 0.97
0.084 0.98
0.084 0.99
0.084 1
0.085 0
0.085 0.01
0.085 0.02
0.085 0.03
0.085 0.04
0.085 0.05
0.085 0.06
0.085 0.07
0.085 0.08
0.085 0.09
0.085 0.1
0.085 0.11
0.085 0.12
0.085 0.13
0.085 0.14
0.085 0.15
0.085 0.16
0.085 0.17
0.085 0.18
0.085 0.19
0.085 0.2
0.085 0.21
0.085 0.22
0.085 0.23
0.085 0.24
0.085 0.25
0.085 0.26
0.085 0.27
0.085 0.28
0.085 0.29
0.085 0.3
0.085 0.31
0.085 0.32
0.085 0.33
0.085 0.34
0.085 0.35
0.085 0.36
0.085 0.37
0.085 0.38
0.085 0.39
0.085 0.4
0.085 0.41
0.085 0.42
0.085 0.43
0.085 0.44
0.085 0.45
0.085 0.46
0.085 0.47
0.085 0.48
0.085 0.49
0.085 0.5
0.085 0.51
0.085 0.52
0.085 0.53
0.085 0.54
0.085 0.55
0.085 0.56
0.085 0.57
0.085 0.58
0.085 0.59
0.085 0.6
0.085 0.61
0.085 0.62
0.085 0.63
0.085 0.64
0.085 0.65
0.085 0.66
0.085 0.67
0.085 0.68
0.085 0.69
0.085 0.7
0.085 0.71
0.085 0.72
0.085 0.73
0.085 0.74
0.085 0.75
0.085 0.76
0.085 0.77
0.085 0.78
0.085 0.79
0.085 0.8
0.085 0.81
0.085 0.82
0.085 0.83
0.085 0.84
0.085 0.85
0.085 0.86
0.085 0.87
0.085 0.88
0.085 0.89
0.085 0.9
0.085 0.91
0.085 0.92
0.085 0.93
0.085 0.94
0.085 0.95
0.085 0.96
0.085 0.97
0.085 0.98
0.085 0.99
0.085 1
0.086 0
0.086 0.01
0.086 0.02
0.086 0.03
0.086 0.04
0.086 0.05
0.086 0.06
0.086 0.07
0.086 0.08
0.086 0.09
0.086 0.1
0.086 0.11
0.086 0.12
0.086 0.13
0.086 0.14
0.086 0.15
0.086 0.16
0.086 0.17
0.086 0.18
0.086 0.19
0.086 0.2
0.086 0.21
0.086 0.22
0.086 0.23
0.086 0.24
0.086 0.25
0.086 0.26
0.086 0.27
0.086 0.28
0.086 0.29
0.086 0.3
0.086 0.31
0.086 0.32
0.086 0.33
0.086 0.34
0.086 0.35
0.086 0.36
0.086 0.37
0.086 0.38
0.086 0.39
0.086 0.4
0.086 0.41
0.086 0.42
0.086 0.43
0.086 0.44
0.086 0.45
0.086 0.46
0.086 0.47
0.086 0.48
0.086 0.49
0.086 0.5
0.086 0.51
0.086 0.52
0.086 0.53
0.086 0.54
0.086 0.55
0.086 0.56
0.086 0.57
0.086 0.58
0.086 0.59
0.086 0.6
0.086 0.61
0.086 0.62
0.086 0.63
0.086 0.64
0.086 0.65
0.086 0.66
0.086 0.67
0.086 0.68
0.086 0.69
0.086 0.7
0.086 0.71
0.086 0.72
0.086 0.73
0.086 0.74
0.086 0.75
0.086 0.76
0.086 0.77
0.086 0.78
0.086 0.79
0.086 0.8
0.086 0.81
0.086 0.82
0.086 0.83
0.086 0.84
0.086 0.85
0.086 0.86
0.086 0.87
0.086 0.88
0.086 0.89
0.086 0.9
0.086 0.91
0.086 0.92
0.086 0.93
0.086 0.94
0.086 0.95
0.086 0.96
0.086 0.97
0.086 0.98
0.086 0.99
0.086 1
0.087 0
0.087 0.01
0.087 0.02
0.087 0.03
0.087 0.04
0.087 0.05
0.087 0.06
0.087 0.07
0.087 0.08
0.087 0.09
