# GRID
# 0.0 0.2 101 -1.0 1.0 201
0.016 -0.19
0.016 -0.18
0.016 -0.17
0.016 -0.16
0.016 -0.15
0.016 -0.14
0.016 -0.13
0.016 -0.12
0.016 -0.11
0.016 -0.1
0.016 -0.09
0.016 -0.08
0.016 -0.07
0.016 -0.06
0.016 -0.05
0.016 -0.04
0.016 -0.03
0.016 -0.02
0.016 -0.01
0.016 0
0.016 0.01
0.016 0.02
0.016 0.03
0.016 0.04
0.016 0.05
0.016 0.06
0.016 0.07
0.016 0.08
0.016 0.09
0.016 0.1
0.016 0.11
0.016 0.12
0.016 0.13
0.016 0.14
0.016 0.15
0.016 0.16
0.016 0.17
0.016 0.18
0.016 0.19
0.016 0.2
0.016 0.21
0.016 0.22
0.016 0.23
0.016 0.24
0.016 0.25
0.016 0.26
0.016 0.27
0.016 0.28
0.016 0.29
0.016 0.3
0.016 0.31
0.016 0.32
0.016 0.33
0.016 0.34
0.016 0.35
0.016 0.36
0.016 0.37
0.016 0.38
0.016 0.39
0.016 0.4
0.016 0.41
0.016 0.42
0.016 0.43
0.016 0.44
0.016 0.45
0.016 0.46
0.016 0.47
0.016 0.48
0.016 0.49
0.016 0.5
0.016 0.51
0.016 0.52
0.016 0.53
0.016 0.54
0.016 0.55
0.016 0.56
0.016 0.57
0.016 0.58
0.016 0.59
0.016 0.6
0.016 0.61
0.016 0.62
0.016 0.63
0.016 0.64
0.016 0.65
0.016 0.66
0.016 0.67
0.016 0.68
0.016 0.69
0.016 0.7
0.016 0.71
0.016 0.72
0.016 0.73
0.016 0.74
0.016 0.75
0.016 0.76
0.016 0.77
0.016 0.78
0.016 0.79
0.016 0.8
0.016 0.81
0.016 0.82
0.016 0.83
0.016 0.84
0.016 0.85
0.016 0.86
0.016 0.87
0.016 0.88
0.016 0.89
0.016 0.9
0.016 0.91
0.016 0.92
0.016 0.93
0.016 0.94
0.016 0.95
0.016 0.96
0.016 0.97
0.016 0.98
0.016 0.99
0.016 1
0.018 -1
0.018 -0.99
0.018 -0.98
0.018 -0.97
0.018 -0.96
0.018 -0.95
0.018 -0.94
0.018 -0.93
0.018 -0.92
0.018 -0.91
0.018 -0.9
0.018 -0.89
0.018 -0.88
0.018 -0.87
0.018 -0.86
0.018 -0.85
0.018 -0.84
0.018 -0.83
0.018 -0.82
0.018 -0.81
0.018 -0.8
0.018 -0.79
0.018 -0.78
0.018 -0.77
0.018 -0.76
0.018 -0.75
0.018 -0.74
0.018 -0.73
0.018 -0.72
0.018 -0.71
0.018 -0.7
0.018 -0.69
0.018 -0.68
0.018 -0.67
0.018 -0.66
0.018 -0.65
0.018 -0.64
0.018 -0.63
0.018 -0.62
0.018 -0.61
0.018 -0.6
0.018 -0.59
0.018 -0.58
0.018 -0.57
0.018 -0.56
0.018 -0.55
0.018 -0.54
0.018 -0.53
0.018 -0.52
0.018 -0.51
0.018 -0.5
0.018 -0.49
0.018 -0.48
0.018 -0.47
0.018 -0.46
0.018 -0.45
0.018 -0.44
0.018 -0.43
0.018 -0.42
0.018 -0.41
0.018 -0.4
0.018 -0.39
0.018 -0.38
0.018 -0.37
0.018 -0.36
0.018 -0.35
0.018 -0.34
0.018 -0.33
0.018 -0.32
0.018 -0.31
0.018 -0.3
0.018 -0.29
0.018 -0.28
0.018 -0.27
0.018 -0.26
0.018 -0.25
0.018 -0.24
0.018 -0.23
0.018 -0.22
0.018 -0.21
0.018 -0.2
0.018 -0.19
0.018 -0.18
0.018 -0.17
0.018 -0.16
0.018 -0.15
0.018 -0.14
0.018 -0.13
0.018 -0.12
0.018 -0.11
0.018 -0.1
0.018 -0.09
0.018 -0.08
0.018 -0.07
0.018 -0.06
0.018 -0.05
0.018 -0.04
0.018 -0.03
0.018 -0.02
0.018 -0.01
0.018 0
0.018 0.01
0.018 0.02
0.018 0.03
0.018 0.04
0.018 0.05
0.018 0.06
0.018 0.07
0.018 0.08
0.018 0.09
0.018 0.1
0.018 0.11
0.018 0.12
0.018 0.13
0.018 0.14
0.018 0.15
0.018 0.16
0.018 0.17
0.018 0.18
0.018 0.19
0.018 0.2
0.018 0.21
0.018 0.22
0.018 0.23
0.018 0.24
0.018 0.25
0.018 0.26
0.018 0.27
0.018 0.28
0.018 0.29
0.018 0.3
0.018 0.31
0.018 0.32
0.018 0.33
0.018 0.34
0.018 0.35
0.018 0.36
0.018 0.37
0.018 0.38
0.018 0.39
0.018 0.4
0.018 0.41
0.018 0.42
0.018 0.43
0.018 0.44
0.018 0.45
0.018 0.46
0.018 0.47
0.018 0.48
0.018 0.49
0.018 0.5
0.018 0.51
0.018 0.52
0.018 0.53
0.018 0.54
0.018 0.55
0.018 0.56
0.018 0.57
0.018 0.58
0.018 0.59
0.018 0.6
0.018 0.61
0.018 0.62
0.018 0.63
0.018 0.64
0.018 0.65
0.018 0.66
0.018 0.67
0.018 0.68
0.018 0.69
0.018 0.7
0.018 0.71
0.018 0.72
0.018 0.73
0.018 0.74
0.018 0.75
0.018 0.76
0.018 0.77
0.018 0.78
0.018 0.79
0.018 0.8
0.018 0.81
0.018 0.82
0.018 0.83
0.018 0.84
0.018 0.85
0.018 0.86
0.018 0.87
0.018 0.88
0.018 0.89
0.018 0.9
0.018 0.91
0.018 0.92
0.018 0.93
0.018 0.94
0.018 0.95
0.018 0.96
0.018 0.97
0.018 0.98
0.018 0.99
0.018 1
0.02 -1
0.02 -0.99
0.02 -0.98
0.02 -0.97
0.02 -0.96
0.02 -0.95
0.02 -0.94
0.02 -0.93
0.02 -0.92
0.02 -0.91
0.02 -0.9
0.02 -0.89
0.02 -0.88
0.02 -0.87
0.02 -0.86
0.02 -0.85
0.02 -0.84
0.02 -0.83
0.02 -0.82
0.02 -0.81
0.02 -0.8
0.02 -0.79
0.02 -0.78
0.02 -0.77
0.02 -0.76
0.02 -0.75
0.02 -0.74
0.02 -0.73
0.02 -0.72
0.02 -0.71
0.02 -0.7
0.02 -0.69
0.02 -0.68
0.02 -0.67
0.02 -0.66
0.02 -0.65
0.02 -0.64
0.02 -0.63
0.02 -0.62
0.02 -0.61
0.02 -0.6
0.02 -0.59
0.02 -0.58
0.02 -0.57
0.02 -0.56
0.02 -0.55
0.02 -0.54
0.02 -0.53
0.02 -0.52
0.02 -0.51
0.02 -0.5
0.02 -0.49
0.02 -0.48
0.02 -0.47
0.02 -0.46
0.02 -0.45
0.02 -0.44
0.02 -0.43
0.02 -0.42
0.02 -0.41
0.02 -0.4
0.02 -0.39
0.02 -0.38
0.02 -0.37
0.02 -0.36
0.02 -0.35
0.02 -0.34
0.02 -0.33
0.02 -0.32
0.02 -0.31
0.02 -0.3
0.02 -0.29
0.02 -0.28
0.02 -0.27
0.02 -0.26
0.02 -0.25
0.02 -0.24
0.02 -0.23
0.02 -0.22
0.02 -0.21
0.02 -0.2
0.02 -0.19
0.02 -0.18
0.02 -0.17
0.02 -0.16
0.02 -0.15
0.02 -0.14
0.02 -0.13
0.02 -0.12
0.02 -0.11
0.02 -0.1
0.02 -0.09
0.02 -0.08
0.02 -0.07
0.02 -0.06
0.02 -0.05
0.02 -0.04
0.02 -0.03
0.02 -0.02
0.02 -0.01
0.02 0
0.02 0.01
0.02 0.02
0.02 0.03
0.02 0.04
0.02 0.05
0.02 0.06
0.02 0.07
0.02 0.08
0.02 0.09
0.02 0.1
0.02 0.11
0.02 0.12
0.02 0.13
0.02 0.14
0.02 0.15
0.02 0.16
0.02 0.17
0.02 0.18
0.02 0.19
0.02 0.2
0.02 0.21
0.02 0.22
0.02 0.23
0.02 0.24
0.02 0.25
0.02 0.26
0.02 0.27
0.02 0.28
0.02 0.29
0.02 0.3
0.02 0.31
0.02 0.32
0.02 0.33
0.02 0.34
0.02 0.35
0.02 0.36
0.02 0.37
0.02 0.38
0.02 0.39
0.02 0.4
0.02 0.41
0.02 0.42
0.02 0.43
0.02 0.44
0.02 0.45
0.02 0.46
0.02 0.47
0.02 0.48
0.02 0.49
0.02 0.5
0.02 0.51
0.02 0.52
0.02 0.53
0.02 0.54
0.02 0.55
0.02 0.56
0.02 0.57
0.02 0.58
0.02 0.59
0.02 0.6
0.02 0.61
0.02 0.62
0.02 0.63
0.02 0.64
0.02 0.65
0.02 0.66
0.02 0.67
0.02 0.68
0.02 0.69
0.02 0.7
0.02 0.71
0.02 0.72
0.02 0.73
0.02 0.74
0.02 0.75
0.02 0.76
0.02 0.77
0.02 0.78
0.02 0.79
0.02 0.8
0.02 0.81
0.02 0.82
0.02 0.83
0.02 0.84
0.02 0.85
0.02 0.86
0.02 0.87
0.02 0.88
0.02 0.89
0.02 0.9
0.02 0.91
0.02 0.92
0.02 0.93
0.02 0.94
0.02 0.95
0.02 0.96
0.02 0.97
0.02 0.98
0.02 0.99
0.02 1
0.022 -1
0.022 -0.99
0.022 -0.98
0.022 -0.97
0.022 -0.96
0.022 -0.95
0.022 -0.94
0.022 -0.93
0.022 -0.92
0.022 -0.91
0.022 -0.9
0.022 -0.89
0.022 -0.88
0.022 -0.87
0.022 -0.86
0.022 -0.85
0.022 -0.84
0.022 -0.83
0.022 -0.82
0.022 -0.81
0.022 -0.8
0.022 -0.79
0.022 -0.78
0.022 -0.77
0.022 -0.76
0.022 -0.75
0.022 -0.74
0.022 -0.73
0.022 -0.72
0.022 -0.71
0.022 -0.7
0.022 -0.69
0.022 -0.68
0.022 -0.67
0.022 -0.66
0.022 -0.65
0.022 -0.64
0.022 -0.63
0.022 -0.62
0.022 -0.61
0.022 -0.6
0.022 -0.59
0.022 -0.58
0.022 -0.57
0.022 -0.56
0.022 -0.55
0.022 -0.54
0.022 -0.53
0.022 -0.52
0.022 -0.51
0.022 -0.5
0.022 -0.49
0.022 -0.48
0.022 -0.47
0.022 -0.46
0.022 -0.45
0.022 -0.44
0.022 -0.43
0.022 -0.42
0.022 -0.41
0.022 -0.4
0.022 -0.39
0.022 -0.38
0.022 -0.37
0.022 -0.36
0.022 -0.35
0.022 -0.34
0.022 -0.33
0.022 -0.32
0.022 -0.31
0.022 -0.3
0.022 -0.29
0.022 -0.28
0.022 -0.27
0.022 -0.26
0.022 -0.25
0.022 -0.24
0.022 -0.23
0.022 -0.22
0.022 -0.21
0.022 -0.2
0.022 -0.19
0.022 -0.18
0.022 -0.17
0.022 -0.16
0.022 -0.15
0.022 -0.14
0.022 -0.13
0.022 -0.12
0.022 -0.11
0.022 -0.1
0.022 -0.09
0.022 -0.08
0.022 -0.07
0.022 -0.06
0.022 -0.05
0.022 -0.04
0.022 -0.03
0.022 -0.02
0.022 -0.01
0.022 0
0.022 0.01
0.022 0.02
0.022 0.03
0.022 0.04
0.022 0.05
0.022 0.06
0.022 0.07
0.022 0.08
0.022 0.09
0.022 0.1
0.022 0.11
0.022 0.12
0.022 0.13
0.022 0.14
0.022 0.15
0.022 0.16
0.022 0.17
0.022 0.18
0.022 0.19
0.022 0.2
0.022 0.21
0.022 0.22
0.022 0.23
0.022 0.24
0.022 0.25
0.022 0.26
0.022 0.27
0.022 0.28
0.022 0.29
0.022 0.3
0.022 0.31
0.022 0.32
0.022 0.33
0.022 0.34
0.022 0.35
0.022 0.36
0.022 0.37
0.022 0.38
0.022 0.39
0.022 0.4
0.022 0.41
0.022 0.42
0.022 0.43
0.022 0.44
0.022 0.45
0.022 0.46
0.022 0.47
0.022 0.48
0.022 0.49
0.022 0.5
0.022 0.51
0.022 0.52
0.022 0.53
0.022 0.54
0.022 0.55
0.022 0.56
0.022 0.57
0.022 0.58
0.022 0.59
0.022 0.6
0.022 0.61
0.022 0.62
0.022 0.63
0.022 0.64
0.022 0.65
0.022 0.66
0.022 0.67
0.022 0.68
0.022 0.69
0.022 0.7
0.022 0.71
0.022 0.72
0.022 0.73
0.022 0.74
0.022 0.75
0.022 0.76
0.022 0.77
0.022 0.78
0.022 0.79
0.022 0.8
0.022 0.81
0.022 0.82
0.022 0.83
0.022 0.84
0.022 0.85
0.022 0.86
0.022 0.87
0.022 0.88
0.022 0.89
0.022 0.9
0.022 0.91
0.022 0.92
0.022 0.93
0.022 0.94
0.022 0.95
0.022 0.96
0.022 0.97
0.022 0.98
0.022 0.99
0.022 1
0.024 -1
0.024 -0.99
0.024 -0.98
0.024 -0.97
0.024 -0.96
0.024 -0.95
0.024 -0.94
0.024 -0.93
0.024 -0.92
0.024 -0.91
0.024 -0.9
0.024 -0.89
0.024 -0.88
0.024 -0.87
0.024 -0.86
0.024 -0.85
0.024 -0.84
0.024 -0.83
0.024 -0.82
0.024 -0.81
0.024 -0.8
0.024 -0.79
0.024 -0.78
0.024 -0.77
0.024 -0.76
0.024 -0.75
0.024 -0.74
0.024 -0.73
0.024 -0.72
0.024 -0.71
0.024 -0.7
0.024 -0.69
0.024 -0.68
0.024 -0.67
0.024 -0.66
0.024 -0.65
0.024 -0.64
0.024 -0.63
0.024 -0.62
0.024 -0.61
0.024 -0.6
0.024 -0.59
0.024 -0.58
0.024 -0.57
0.024 -0.56
0.024 -0.55
0.024 -0.54
0.024 -0.53
0.024 -0.52
0.024 -0.51
0.024 -0.5
0.024 -0.49
0.024 -0.48
0.024 -0.47
0.024 -0.46
0.024 -0.45
0.024 -0.44
0.024 -0.43
0.024 -0.42
0.024 -0.41
0.024 -0.4
0.024 -0.39
0.024 -0.38
0.024 -0.37
0.024 -0.36
0.024 -0.35
0.024 -0.34
0.024 -0.33
0.024 -0.32
0.024 -0.31
0.024 -0.3
0.024 -0.29
0.024 -0.28
0.024 -0.27
0.024 -0.26
0.024 -0.25
0.024 -0.24
0.024 -0.23
0.024 -0.22
0.024 -0.21
0.024 -0.2
0.024 -0.19
0.024 -0.18
0.024 -0.17
0.024 -0.16
0.024 -0.15
0.024 -0.14
0.024 -0.13
0.024 -0.12
0.024 -0.11
0.024 -0.1
0.024 -0.09
0.024 -0.08
0.024 -0.07
0.024 -0.06
0.024 -0.05
0.024 -0.04
0.024 -0.03
0.024 -0.02
0.024 -0.01
0.024 0
0.024 0.01
0.024 0.02
0.024 0.03
0.024 0.04
0.024 0.05
0.024 0.06
0.024 0.07
0.024 0.08
0.024 0.09
0.024 0.1
0.024 0.11
0.024 0.12
0.024 0.13
0.024 0.14
0.024 0.15
0.024 0.16
0.024 0.17
0.024 0.18
0.024 0.19
0.024 0.2
0.024 0.21
0.024 0.22
0.024 0.23
0.024 0.24
0.024 0.25
0.024 0.26
0.024 0.27
0.024 0.28
0.024 0.29
0.024 0.3
0.024 0.31
0.024 0.32
0.024 0.33
0.024 0.34
0.024 0.35
0.024 0.36
0.024 0.37
0.024 0.38
0.024 0.39
0.024 0.4
0.024 0.41
0.024 0.42
0.024 0.43
0.024 0.44
0.024 0.45
0.024 0.46
0.024 0.47
0.024 0.48
0.024 0.49
0.024 0.5
0.024 0.51
0.024 0.52
0.024 0.53
0.024 0.54
0.024 0.55
0.024 0.56
0.024 0.57
0.024 0.58
0.024 0.59
0.024 0.6
0.024 0.61
0.024 0.62
0.024 0.63
0.024 0.64
0.024 0.65
0.024 0.66
0.024 0.67
0.024 0.68
0.024 0.69
0.024 0.7
0.024 0.71
0.024 0.72
0.024 0.73
0.024 0.74
0.024 0.75
0.024 0.76
0.024 0.77
0.024 0.78
0.024 0.79
0.024 0.8
0.024 0.81
0.024 0.82
0.024 0.83
0.024 0.84
0.024 0.85
0.024 0.86
0.024 0.87
0.024 0.88
0.024 0.89
0.024 0.9
0.024 0.91
0.024 0.92
0.024 0.93
0.024 0.94
0.024 0.95
0.024 0.96
0.024 0.97
0.024 0.98
0.024 0.99
0.024 1
0.026 -1
0.026 -0.99
0.026 -0.98
0.026 -0.97
0.026 -0.96
0.026 -0.95
0.026 -0.94
0.026 -0.93
0.026 -0.92
0.026 -0.91
0.026 -0.9
0.026 -0.89
0.026 -0.88
0.026 -0.87
0.026 -0.86
0.026 -0.85
0.026 -0.84
0.026 -0.83
0.026 -0.82
0.026 -0.81
0.026 -0.8
0.026 -0.79
0.026 -0.78
0.026 -0.77
0.026 -0.76
0.026 -0.75
0.026 -0.74
0.026 -0.73
0.026 -0.72
0.026 -0.71
0.026 -0.7
0.026 -0.69
0.026 -0.68
0.026 -0.67
0.026 -0.66
0.026 -0.65
0.026 -0.64
0.026 -0.63
0.026 -0.62
0.026 -0.61
0.026 -0.6
0.026 -0.59
0.026 -0.58
0.026 -0.57
0.026 -0.56
0.026 -0.55
0.026 -0.54
0.026 -0.53
0.026 -0.52
0.026 -0.51
0.026 -0.5
0.026 -0.49
0.026 -0.48
0.026 -0.47
0.026 -0.46
0.026 -0.45
0.026 -0.44
0.026 -0.43
0.026 -0.42
0.026 -0.41
0.026 -0.4
0.026 -0.39
0.026 -0.38
0.026 -0.37
0.026 -0.36
0.026 -0.35
0.026 -0.34
0.026 -0.33
0.026 -0.32
0.026 -0.31
0.026 -0.3
0.026 -0.29
0.026 -0.28
0.026 -0.27
0.026 -0.26
0.026 -0.25
0.026 -0.24
0.026 -0.23
0.026 -0.22
0.026 -0.21
0.026 -0.2
0.026 -0.19
0.026 -0.18
0.026 -0.17
0.026 -0.16
0.026 -0.15
0.026 -0.14
0.026 -0.13
0.026 -0.12
0.026 -0.11
0.026 -0.1
0.026 -0.09
0.026 -0.08
0.026 -0.07
0.026 -0.06
0.026 -0.05
0.026 -0.04
0.026 -0.03
0.026 -0.02
0.026 -0.01
0.026 0
0.026 0.01
0.026 0.02
0.026 0.03
0.026 0.04
0.026 0.05
0.026 0.06
0.026 0.07
0.026 0.08
0.026 0.09
0.026 0.1
0.026 0.11
0.026 0.12
0.026 0.13
0.026 0.14
0.026 0.15
0.026 0.16
0.026 0.17
0.026 0.18
0.026 0.19
0.026 0.2
0.026 0.21
0.026 0.22
0.026 0.23
0.026 0.24
0.026 0.25
0.026 0.26
0.026 0.27
0.026 0.28
0.026 0.29
0.026 0.3
0.026 0.31
0.026 0.32
0.026 0.33
0.026 0.34
0.026 0.35
0.026 0.36
0.026 0.37
0.026 0.38
0.026 0.39
0.026 0.4
0.026 0.41
0.026 0.42
0.026 0.43
0.026 0.44
0.026 0.45
0.026 0.46
0.026 0.47
0.026 0.48
0.026 0.49
0.026 0.5
0.026 0.51
0.026 0.52
0.026 0.53
0.026 0.54
0.026 0.55
0.026 0.56
0.026 0.57
0.026 0.58
0.026 0.59
0.026 0.6
0.026 0.61
0.026 0.62
0.026 0.63
0.026 0.64
0.026 0.65
0.026 0.66
0.026 0.67
0.026 0.68
0.026 0.69
0.026 0.7
0.026 0.71
0.026 0.72
0.026 0.73
0.026 0.74
0.026 0.75
0.026 0.76
0.026 0.77
0.026 0.78
0.026 0.79
0.026 0.8
0.026 0.81
0.026 0.82
0.026 0.83
0.026 0.84
0.026 0.85
0.026 0.86
0.026 0.87
0.026 0.88
0.026 0.89
0.026 0.9
0.026 0.91
0.026 0.92
0.026 0.93
0.026 0.94
0.026 0.95
0.026 0.96
0.026 0.97
0.026 0.98
0.026 0.99
0.026 1
0.028 -1
0.028 -0.99
0.028 -0.98
0.028 -0.97
0.028 -0.96
0.028 -0.95
0.028 -0.94
0.028 -0.93
0.028 -0.92
0.028 -0.91
0.028 -0.9
0.028 -0.89
0.028 -0.88
0.028 -0.87
0.028 -0.86
0.028 -0.85
0.028 -0.84
0.028 -0.83
0.028 -0.82
0.028 -0.81
0.028 -0.8
0.028 -0.79
0.028 -0.78
0.028 -0.77
0.028 -0.76
0.028 -0.75
0.028 -0.74
0.028 -0.73
0.028 -0.72
0.028 -0.71
0.028 -0.7
0.028 -0.69
0.028 -0.68
0.028 -0.67
0.028 -0.66
0.028 -0.65
0.028 -0.64
0.028 -0.63
0.028 -0.62
0.028 -0.61
0.028 -0.6
0.028 -0.59
0.028 -0.58
0.028 -0.57
0.028 -0.56
0.028 -0.55
0.028 -0.54
0.028 -0.53
0.028 -0.52
0.028 -0.51
0.028 -0.5
0.028 -0.49
0.028 -0.48
0.028 -0.47
0.028 -0.46
0.028 -0.45
0.028 -0.44
0.028 -0.43
0.028 -0.42
0.028 -0.41
0.028 -0.4
0.028 -0.39
0.028 -0.38
0.028 -0.37
0.028 -0.36
0.028 -0.35
0.028 -0.34
0.028 -0.33
0.028 -0.32
0.028 -0.31
0.028 -0.3
0.028 -0.29
0.028 -0.28
0.028 -0.27
0.028 -0.26
0.028 -0.25
0.028 -0.24
0.028 -0.23
0.028 -0.22
0.028 -0.21
0.028 -0.2
0.028 -0.19
0.028 -0.18
0.028 -0.17
0.028 -0.16
0.028 -0.15
0.028 -0.14
0.028 -0.13
0.028 -0.12
0.028 -0.11
0.028 -0.1
0.028 -0.09
0.028 -0.08
0.028 -0.07
0.028 -0.06
0.028 -0.05
0.028 -0.04
0.028 -0.03
0.028 -0.02
0.028 -0.01
0.028 0
0.028 0.01
0.028 0.02
0.028 0.03
0.028 0.04
0.028 0.05
0.028 0.06
0.028 0.07
0.028 0.08
0.028 0.09
0.028 0.1
0.028 0.11
0.028 0.12
0.028 0.13
0.028 0.14
0.028 0.15
0.028 0.16
0.028 0.17
0.028 0.18
0.028 0.19
0.028 0.2
0.028 0.21
0.028 0.22
0.028 0.23
0.028 0.24
0.028 0.25
0.028 0.26
0.028 0.27
0.028 0.28
0.028 0.29
0.028 0.3
0.028 0.31
0.028 0.32
0.028 0.33
0.028 0.34
0.028 0.35
0.028 0.36
0.028 0.37
0.028 0.38
0.028 0.39
0.028 0.4
0.028 0.41
0.028 0.42
0.028 0.43
0.028 0.44
0.028 0.45
0.028 0.46
0.028 0.47
0.028 0.48
0.028 0.49
0.028 0.5
0.028 0.51
0.028 0.52
0.028 0.53
0.028 0.54
0.028 0.55
0.028 0.56
0.028 0.57
0.028 0.58
0.028 0.59
0.028 0.6
0.028 0.61
0.028 0.62
0.028 0.63
0.028 0.64
0.028 0.65
0.028 0.66
0.028 0.67
0.028 0.68
0.028 0.69
0.028 0.7
0.028 0.71
0.028 0.72
0.028 0.73
0.028 0.74
0.028 0.75
0.028 0.76
0.028 0.77
0.028 0.78
0.028 0.79
0.028 0.8
0.028 0.81
0.028 0.82
0.028 0.83
0.028 0.84
0.028 0.85
0.028 0.86
0.028 0.87
0.028 0.88
0.028 0.89
0.028 0.9
0.028 0.91
0.028 0.92
0.028 0.93
0.028 0.94
0.028 0.95
0.028 0.96
0.028 0.97
0.028 0.98
0.028 0.99
0.028 1
0.03 -1
0.03 -0.99
0.03 -0.98
0.03 -0.97
0.03 -0.96
0.03 -0.95
0.03 -0.94
0.03 -0.93
0.03 -0.92
0.03 -0.91
0.03 -0.9
0.03 -0.89
0.03 -0.88
0.03 -0.87
0.03 -0.86
0.03 -0.85
0.03 -0.84
0.03 -0.83
0.03 -0.82
0.03 -0.81
0.03 -0.8
0.03 -0.79
0.03 -0.78
0.03 -0.77
0.03 -0.76
0.03 -0.75
0.03 -0.74
0.03 -0.73
0.03 -0.72
0.03 -0.71
0.03 -0.7
0.03 -0.69
0.03 -0.68
0.03 -0.67
0.03 -0.66
0.03 -0.65
0.03 -0.64
0.03 -0.63
0.03 -0.62
0.03 -0.61
0.03 -0.6
0.03 -0.59
0.03 -0.58
0.03 -0.57
0.03 -0.56
0.03 -0.55
0.03 -0.54
0.03 -0.53
0.03 -0.52
0.03 -0.51
0.03 -0.5
0.03 -0.49
0.03 -0.48
0.03 -0.47
0.03 -0.46
0.03 -0.45
0.03 -0.44
0.03 -0.43
0.03 -0.42
0.03 -0.41
0.03 -0.4
0.03 -0.39
0.03 -0.38
0.03 -0.37
0.03 -0.36
0.03 -0.35
0.03 -0.34
0.03 -0.33
0.03 -0.32
0.03 -0.31
0.03 -0.3
0.03 -0.29
0.03 -0.28
0.03 -0.27
0.03 -0.26
0.03 -0.25
0.03 -0.24
0.03 -0.23
0.03 -0.22
0.03 -0.21
0.03 -0.2
0.03 -0.19
0.03 -0.18
0.03 -0.17
0.03 -0.16
0.03 -0.15
0.03 -0.14
0.03 -0.13
0.03 -0.12
0.03 -0.11
0.03 -0.1
0.03 -0.09
0.03 -0.08
0.03 -0.07
0.03 -0.06
0.03 -0.05
0.03 -0.04
0.03 -0.03
0.03 -0.02
0.03 -0.01
0.03 0
0.03 0.01
0.03 0.02
0.03 0.03
0.03 0.04
0.03 0.05
0.03 0.06
0.03 0.07
0.03 0.08
0.03 0.09
0.03 0.1
0.03 0.11
0.03 0.12
0.03 0.13
0.03 0.14
0.03 0.15
0.03 0.16
0.03 0.17
0.03 0.18
0.03 0.19
0.03 0.2
0.03 0.21
0.03 0.22
0.03 0.23
0.03 0.24
0.03 0.25
0.03 0.26
0.03 0.27
0.03 0.28
0.03 0.29
0.03 0.3
0.03 0.31
0.03 0.32
0.03 0.33
0.03 0.34
0.03 0.35
0.03 0.36
0.03 0.37
0.03 0.38
0.03 0.39
0.03 0.4
0.03 0.41
0.03 0.42
0.03 0.43
0.03 0.44
0.03 0.45
0.03 0.46
0.03 0.47
0.03 0.48
0.03 0.49
0.03 0.5
0.03 0.51
0.03 0.52
0.03 0.53
0.03 0.54
0.03 0.55
0.03 0.56
0.03 0.57
0.03 0.58
0.03 0.59
0.03 0.6
0.03 0.61
0.03 0.62
0.03 0.63
0.03 0.64
0.03 0.65
0.03 0.66
0.03 0.67
0.03 0.68
0.03 0.69
0.03 0.7
0.03 0.71
0.03 0.72
0.03 0.73
0.03 0.74
0.03 0.75
0.03 0.76
0.03 0.77
0.03 0.78
0.03 0.79
0.03 0.8
0.03 0.81
0.03 0.82
0.03 0.83
0.03 0.84
0.03 0.85
0.03 0.86
0.03 0.87
0.03 0.88
0.03 0.89
0.03 0.9
0.03 0.91
0.03 0.92
0.03 0.93
0.03 0.94
0.03 0.95
0.03 0.96
0.03 0.97
0.03 0.98
0.03 0.99
0.03 1
0.032 -1
0.032 -0.99
0.032 -0.98
0.032 -0.97
0.032 -0.96
0.032 -0.95
0.032 -0.94
0.032 -0.93
0.032 -0.92
0.032 -0.91
0.032 -0.9
0.032 -0.89
0.032 -0.88
0.032 -0.87
0.032 -0.86
0.032 -0.85
0.032 -0.84
0.032 -0.83
0.032 -0.82
0.032 -0.81
0.032 -0.8
0.032 -0.79
0.032 -0.78
0.032 -0.77
0.032 -0.76
0.032 -0.75
0.032 -0.74
0.032 -0.73
0.032 -0.72
0.032 -0.71
0.032 -0.7
0.032 -0.69
0.032 -0.68
0.032 -0.67
0.032 -0.66
0.032 -0.65
0.032 -0.64
0.032 -0.63
0.032 -0.62
0.032 -0.61
0.032 -0.6
0.032 -0.59
0.032 -0.58
0.032 -0.57
0.032 -0.56
0.032 -0.55
0.032 -0.54
0.032 -0.53
0.032 -0.52
0.032 -0.51
0.032 -0.5
0.032 -0.49
0.032 -0.48
0.032 -0.47
0.032 -0.46
0.032 -0.45
0.032 -0.44
0.032 -0.43
0.032 -0.42
0.032 -0.41
0.032 -0.4
0.032 -0.39
0.032 -0.38
0.032 -0.37
0.032 -0.36
0.032 -0.35
0.032 -0.34
0.032 -0.33
0.032 -0.32
0.032 -0.31
0.032 -0.3
0.032 -0.29
0.032 -0.28
0.032 -0.27
0.032 -0.26
0.032 -0.25
0.032 -0.24
0.032 -0.23
0.032 -0.22
0.032 -0.21
0.032 -0.2
0.032 -0.19
0.032 -0.18
0.032 -0.17
0.032 -0.16
0.032 -0.15
0.032 -0.14
0.032 -0.13
0.032 -0.12
0.032 -0.11
0.032 -0.1
0.032 -0.09
0.032 -0.08
0.032 -0.07
0.032 -0.06
0.032 -0.05
0.032 -0.04
0.032 -0.03
0.032 -0.02
0.032 -0.01
0.032 0
0.032 0.01
0.032 0.02
0.032 0.03
0.032 0.04
0.032 0.05
0.032 0.06
0.032 0.07
0.032 0.08
0.032 0.09
0.032 0.1
0.032 0.11
0.032 0.12
0.032 0.13
0.032 0.14
0.032 0.15
0.032 0.16
0.032 0.17
0.032 0.18
0.032 0.19
0.032 0.2
0.032 0.21
0.032 0.22
